,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
2152,2022-03-05 18:19:04+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'MaxBoot', 'name': 'Max Boot 🇺🇦', 'id': 28162211, 'id_str': '28162211', 'indices': [0, 8]}]",24,en,17219,245397,4,False,"@MaxBoot I wonder if he really knows, then he would have likely replaced some generals by now.",Sweden Ukraine Europe,0.0,0.0,0,94,17219,0,0,17,4.588235294117647
2153,2022-03-05 18:15:36+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],1159,en,17219,245397,273,False,Russians are starting to be aware that they are losing. https://t.co/daLB6kTQht,Sweden Ukraine Europe,0.0,0.206,0,79,17219,0,1,11,6.2727272727272725
2154,2022-03-05 17:59:50+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.","[{'text': 'Nordstream1', 'indices': [42, 54]}]","[{'screen_name': 'AMFChina', 'name': 'Andreas Fulda', 'id': 209967385, 'id_str': '209967385', 'indices': [3, 12]}]",0,en,17219,245397,8673,False,RT @AMFChina: Germany 🇩🇪 should shut down #Nordstream1 immediately. Not a single cent more for Putin’s war machine. RT if you agree. https:…,Sweden Ukraine Europe,0.094,0.156,1,140,17219,1,1,23,5.130434782608695
2155,2022-03-05 17:58:31+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'sumlenny', 'name': 'Sergej Sumlenny', 'id': 162063442, 'id_str': '162063442', 'indices': [3, 12]}]",0,en,17219,245397,629,False,"RT @sumlenny: Russian propaganda pictured Ukrainians as cowardly, greedy and stupid. Open any Nazi newspaper from the 1930s and look how th…",Sweden Ukraine Europe,0.0,0.364,0,140,17219,0,0,22,5.409090909090909
2156,2022-03-05 17:53:30+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,17219,245397,11823,False,"RT @IAPonomarenko: 🔥Russians have been defeated in Mykolaiv, lots of vehicles and equipment left behind",Sweden Ukraine Europe,0.0,0.181,1,103,17219,0,0,15,5.933333333333334
2157,2022-03-05 17:51:51+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,17219,245397,3847,False,"RT @IAPonomarenko: Mykolaiv.
Local police is totally involved in combat along with the military. https://t.co/u1RtjaZ3uQ",Sweden Ukraine Europe,0.0,0.16,1,120,17219,0,1,15,7.066666666666666
2158,2022-03-05 17:48:57+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'KyivIndependent', 'name': 'The Kyiv Independent', 'id': 1462548977367359490, 'id_str': '1462548977367359490', 'indices': [3, 19]}]",0,en,17219,245397,4570,False,"RT @KyivIndependent: ⚡️Payoneer, Paypal, Adobe suspend operations in Russia.

The three companies have joined the growing list of internati…",Sweden Ukraine Europe,0.081,0.11,1,140,17219,0,0,19,6.368421052631579
2159,2022-03-05 16:52:35+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'cryptotremble', 'name': 'cryptotremble 🇺🇦', 'id': 1311291466598289408, 'id_str': '1311291466598289408', 'indices': [0, 14]}]",104,en,17219,245397,4,False,@cryptotremble Exactly. Next comes the potato-battalion.,Sweden Ukraine Europe,0.0,0.0,0,56,17219,0,0,6,8.5
2160,2022-03-05 16:50:53+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'jonopun', 'name': 'Dunkuna', 'id': 1497182751509913622, 'id_str': '1497182751509913622', 'indices': [0, 8]}, {'screen_name': 'MurdererPutin', 'name': 'PutinMassMurderer', 'id': 1497655223015387141, 'id_str': '1497655223015387141', 'indices': [9, 23]}, {'screen_name': 'Gamling19', 'name': 'Gamling', 'id': 1426979488299094016, 'id_str': '1426979488299094016', 'indices': [24, 34]}]",9,en,17219,245397,1,False,@jonopun @MurdererPutin @Gamling19 I thought exactly the same thing since a few days.,Sweden Ukraine Europe,0.0,0.0,0,85,17219,0,0,13,5.615384615384615
2161,2022-03-05 16:47:32+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'benefsilva', 'name': 'Benefrsilva🇧🇷🇺🇦🇧🇷', 'id': 114870276, 'id_str': '114870276', 'indices': [0, 11]}]",29,en,17219,245397,2,False,@benefsilva Not yet. I don't think they will either. The city is well defended.,Sweden Ukraine Europe,0.149,0.0,0,79,17219,0,0,14,4.714285714285714
2162,2022-03-05 16:47:04+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'emphramwas', 'name': 'emphram', 'id': 1322684567447343104, 'id_str': '1322684567447343104', 'indices': [0, 11]}]",76,en,17219,245397,0,False,"@emphramwas No, I just think he screwed up.",Sweden Ukraine Europe,0.0,0.519,0,43,17219,0,0,8,4.5
2163,2022-03-05 16:46:25+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'AoiTrickster', 'name': 'Aoi Trickster', 'id': 1393190947647852551, 'id_str': '1393190947647852551', 'indices': [0, 13]}]",124,en,17219,245397,0,False,"@AoiTrickster That number includes a lot of fat, middle age, men who have low value on the battlefield.",Sweden Ukraine Europe,0.173,0.22,0,103,17219,0,0,18,4.777777777777778
2164,2022-03-05 16:45:45+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': '7XF1worldchamp', 'name': 'KerpenMeister🇺🇦', 'id': 329265602, 'id_str': '329265602', 'indices': [0, 15]}]",28,en,17219,245397,2,False,@7XF1worldchamp Soldiers with even lower capacity to the meat grinder.,Sweden Ukraine Europe,0.0,0.196,0,70,17219,0,0,10,6.1
2165,2022-03-05 16:45:22+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'JyotiTathgur', 'name': 'Jyoti Tathgur🕊️', 'id': 1480898427315572736, 'id_str': '1480898427315572736', 'indices': [0, 13]}]",91,en,17219,245397,2,False,@JyotiTathgur I so hope you are right.,Sweden Ukraine Europe,0.39,0.0,0,38,17219,0,0,7,4.571428571428571
2166,2022-03-05 16:44:28+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],337,en,17219,245397,15,False,@timebrutus I would say that Ukraine is more united and stabile than it ever was. This war will shape the national… https://t.co/rBlgzr2r7x,Sweden Ukraine Europe,0.119,0.15,0,139,17219,0,1,22,5.363636363636363
2167,2022-03-05 16:05:55+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'HarleyIstlund', 'name': 'harley istlund', 'id': 1046568047417458688, 'id_str': '1046568047417458688', 'indices': [0, 14]}]",1,en,17219,245397,0,False,@HarleyIstlund Thanks! Harley! Same name I got btw. Swedish roots maybe?,Sweden Ukraine Europe,0.279,0.0,0,72,17219,0,0,11,5.636363636363637
2168,2022-03-05 16:05:05+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'RShevchenkov', 'name': 'Rebrov shevchenkov', 'id': 1500035494968766465, 'id_str': '1500035494968766465', 'indices': [0, 13]}]",0,und,17219,245397,0,False,@RShevchenkov No.,Sweden Ukraine Europe,0.0,0.688,0,17,17219,0,0,2,8.0
2169,2022-03-05 16:04:44+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'elinjohn38', 'name': 'Elin🇸🇪🇺🇦', 'id': 1497638981131018242, 'id_str': '1497638981131018242', 'indices': [0, 11]}]",1,sv,17219,245397,1,False,@elinjohn38 Jag stannar. Vi behöver förstås mer hjälp. Vi vet att mycket kommer men det behövs mycket mer. Kriget är långt ifrån över.,Sweden Ukraine Europe,0.0,0.0,0,134,17219,0,0,23,4.869565217391305
2170,2022-03-05 16:03:22+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'FLbeachrealtor', 'name': 'Gavin MaGrath', 'id': 36476797, 'id_str': '36476797', 'indices': [0, 15]}]",1,en,17219,245397,0,False,@FLbeachrealtor Always actual attacks. Sometimes the missiles get shot down though.,Sweden Ukraine Europe,0.0,0.225,0,83,17219,0,0,11,6.636363636363637
2171,2022-03-05 15:54:35+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],35051,en,17219,245397,5554,False,"Day 10 and Russia has failed to take Sumy, Chernihiv, Kharkiv, Mariupol, Zaporizhzhia, Mykolaiv and Kyiv. When will… https://t.co/j0glMdZQbD",Sweden Ukraine Europe,0.0,0.155,1,140,17219,0,1,19,6.421052631578948
2172,2022-03-05 15:51:25+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],311,et,17219,245397,99,False,Air raid in Kyiv again.,Sweden Ukraine Europe,0.0,0.0,0,23,17219,0,0,5,3.8
2173,2022-03-05 15:47:04+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],32336,en,17219,245397,5066,False,Heard from woman in Kyiv with a conscript brother in Belarusian army. He had been brought to the border for some fa… https://t.co/LqXlE8FzXL,Sweden Ukraine Europe,0.0,0.0,1,140,17219,0,1,23,5.130434782608695
2174,2022-03-05 15:04:20+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'DmytroKuleba', 'name': 'Dmytro Kuleba', 'id': 2885493519, 'id_str': '2885493519', 'indices': [3, 16]}]",0,en,17219,245397,7304,False,RT @DmytroKuleba: Help us stop Putin. Close all European ports for Russian ships. The time to act is now. https://t.co/2Iq0dnUOIp,Sweden Ukraine Europe,0.118,0.096,1,129,17219,0,1,20,5.5
2175,2022-03-05 13:50:18+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],531,et,17219,245397,149,False,Air raid in Kyiv.,Sweden Ukraine Europe,0.0,0.0,0,17,17219,0,0,4,3.5
2176,2022-03-05 12:56:16+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],27034,en,17219,245397,4588,False,"Great! Not only does Kharkiv hold out, it counter attacks too. https://t.co/O3czVZN6Xz",Sweden Ukraine Europe,0.254,0.168,1,86,17219,0,1,12,6.25
2177,2022-03-05 12:49:42+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.","[{'text': 'StandWithUkraine️', 'indices': [35, 53]}, {'text': 'StopPutinNOW', 'indices': [54, 67]}]","[{'screen_name': 'GhoztProtokol', 'name': 'Ghozt Protokol', 'id': 1497475602454093826, 'id_str': '1497475602454093826', 'indices': [3, 17]}]",0,en,17219,245397,113,False,"RT @GhoztProtokol: Finally! Good!

#StandWithUkraine️
#StopPutinNOW",Sweden Ukraine Europe,0.411,0.0,0,67,17219,2,0,6,10.166666666666666
2178,2022-03-05 12:41:29+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],1433,en,17219,245397,822,False,Europe has to boycott Russian oil and gas. Saying you support Ukraine while financing its war machine is not seriou… https://t.co/Fz2ZCvm23g,Sweden Ukraine Europe,0.1,0.23,0,140,17219,0,1,21,5.714285714285714
2179,2022-03-05 12:39:49+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'bopanc', 'name': 'Bojan Pancevski', 'id': 207441433, 'id_str': '207441433', 'indices': [3, 10]}]",0,en,17219,245397,7580,False,RT @bopanc: Masses of ordinary Ukrainians are braving Russian invaders’ barrages to protest in occupied Kherson. A woman named Valentina Ma…,Sweden Ukraine Europe,0.0,0.095,1,140,17219,0,0,21,5.714285714285714
2180,2022-03-05 12:39:08+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'bopanc', 'name': 'Bojan Pancevski', 'id': 207441433, 'id_str': '207441433', 'indices': [3, 10]}]",0,en,17219,245397,1578,False,RT @bopanc: This is Melitopol - unarmed Ukrainians  take on Russian occupation forces https://t.co/l1lgDhnq5p,Sweden Ukraine Europe,0.0,0.0,1,109,17219,0,1,14,6.785714285714286
2181,2022-03-05 12:37:25+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'bopanc', 'name': 'Bojan Pancevski', 'id': 207441433, 'id_str': '207441433', 'indices': [3, 10]}, {'screen_name': 'UN', 'name': 'United Nations', 'id': 14159148, 'id_str': '14159148', 'indices': [125, 128]}]",0,en,17219,245397,9703,False,"RT @bopanc: Massive protests in Ukrainian cities occupied by Russia, making short work of Putin’s outlandish claims that the @UN-condemned…",Sweden Ukraine Europe,0.0,0.091,1,139,17219,0,0,20,6.0
2182,2022-03-05 12:32:21+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,17219,245397,5385,False,RT @IAPonomarenko: Latest poll: 82% of Ukrainians believe their country can prevail in war against Russia. 77% say Ukraine will end up bein…,Sweden Ukraine Europe,0.0,0.151,1,140,17219,0,0,23,5.130434782608695
2183,2022-03-05 12:26:20+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'Liveuamap', 'name': 'Liveuamap', 'id': 2388075212, 'id_str': '2388075212', 'indices': [3, 13]}]",0,en,17219,245397,4640,False,RT @Liveuamap: Russian army fired on an empty train that was to evacuate civilians from Irpen https://t.co/BDhMMk8mCT https://t.co/o64tEc7Z…,Sweden Ukraine Europe,0.0,0.252,1,140,17219,0,2,18,6.833333333333333
