,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
1482,2022-02-24 17:41:56+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],550,en,1052,667468,165,False,"Rs must be accountable for their tacit approval, if not active participation, in an anti-American, pro-authoritaria… https://t.co/NqfG3r2SwR",Washington DC,0.152,0.111,0,140,1052,0,1,17,7.294117647058823
1483,2022-02-24 17:40:38+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],422,en,1052,667468,137,False,Is Putin a war criminal? Would you reject a political leader who praised him? Is such a person fit to be commander… https://t.co/MqRLYZhOG6,Washington DC,0.184,0.334,0,139,1052,0,1,23,5.086956521739131
1484,2022-02-24 17:39:35+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],187,en,1052,667468,44,False,"“Left unchecked, the spread of Putinism is a grave threat to the security and prosperity of democracies everywhere""… https://t.co/ruuNgiHSxe",Washington DC,0.103,0.256,0,140,1052,0,1,19,6.421052631578948
1485,2022-02-24 17:38:41+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],259,en,1052,667468,68,False,"As Russia murders innocent civilians, it is important to remember this is not simply about Putin’s obsession with U… https://t.co/AxbKVGL6Jb",Washington DC,0.158,0.241,0,140,1052,0,1,20,6.05
1486,2022-02-24 17:38:12+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],362,en,1052,667468,117,False,"Imagine a leader of an American party praising the Soviets as their troops crushed the Hungarian uprising in 1956. 
https://t.co/BiWEZyAJrJ",Washington DC,0.248,0.112,0,139,1052,0,1,20,5.95
1487,2022-02-24 17:00:18+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'McFaul', 'name': 'Michael McFaul', 'id': 454099919, 'id_str': '454099919', 'indices': [0, 7]}, {'screen_name': 'SlaughterAM', 'name': 'Anne-Marie Slaughter🇺🇦', 'id': 252531143, 'id_str': '252531143', 'indices': [8, 20]}]",62,en,1052,667468,3,False,@McFaul @SlaughterAM the best list of all to be on,Washington DC,0.318,0.0,0,50,1052,0,0,10,4.1
1488,2022-02-24 16:57:43+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],2111,en,1052,667468,486,False,Naive to hope Rs will break with Trump over Putin. They will be total hypocrites and incoherently back Trump and op… https://t.co/m9h1Pd21SW,Washington DC,0.116,0.084,1,140,1052,0,1,22,5.409090909090909
1489,2022-02-24 16:55:20+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'anneapplebaum', 'name': 'Anne Applebaum', 'id': 297100174, 'id_str': '297100174', 'indices': [0, 14]}]",36,en,1052,667468,14,False,@anneapplebaum brings tears to the eyes of anyone who loves democracy and free people https://t.co/UhXc5Csn6J,Washington DC,0.335,0.091,0,109,1052,0,1,15,6.333333333333333
1490,2022-02-24 16:22:38+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],4329,en,1052,667468,696,False,GOP leader Kevin McCarthy: ‘Putin’s invasion of Ukraine is reckless and evil’... then why does he remain a Trump to… https://t.co/VFGk8jR254,Washington DC,0.0,0.124,1,140,1052,0,1,21,5.714285714285714
1491,2022-02-24 15:28:05+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],523,en,1052,667468,54,False,"sanctions vs. South Africa a good place to start- ban on air travel, sport events, etc.",Washington DC,0.149,0.185,0,87,1052,0,0,16,4.5
1492,2022-02-24 15:24:35+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],736,en,1052,667468,122,False,excellent. more please. https://t.co/02LhmaawgL,Washington DC,0.759,0.0,0,47,1052,0,1,4,11.0
1493,2022-02-24 15:19:14+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'ThirdWayKessler', 'name': 'Jim Kessler', 'id': 275595575, 'id_str': '275595575', 'indices': [0, 16]}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': 1367531, 'id_str': '1367531', 'indices': [17, 25]}, {'screen_name': 'TuckerCarlson', 'name': 'Tucker Carlson', 'id': 22703645, 'id_str': '22703645', 'indices': [26, 40]}]",10,en,1052,667468,2,False,@ThirdWayKessler @FoxNews @TuckerCarlson or at least send him to the home office in Moscow,Washington DC,0.0,0.0,0,90,1052,0,0,14,5.5
1494,2022-02-24 15:17:02+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],493,en,1052,667468,121,False,"The MAGA party has perfected the art of claiming victimhood. Its base pines for a White, Christian country. It has… https://t.co/00Aa5ALWcd",Washington DC,0.242,0.114,0,139,1052,0,1,21,5.666666666666667
1495,2022-02-24 15:16:22+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],399,en,1052,667468,83,False,Consider how perverse the Republican Party’s mentality is: Parents should be allowed to intervene or even sue schoo… https://t.co/ydSqTYgaXt,Washington DC,0.0,0.135,0,140,1052,0,1,19,6.421052631578948
1496,2022-02-24 15:15:53+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],203,en,1052,667468,38,False,"Given the risk of mental health problems and suicide that trans youth face, the stunt itself endangers kids. But, o… https://t.co/PRIdNGkErX",Washington DC,0.0,0.255,0,140,1052,0,1,21,5.714285714285714
1497,2022-02-24 15:15:20+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],330,en,1052,667468,87,False,Think how utterly depraved this is. Abbott wants to investigate children’s gender identity and strip parents of the… https://t.co/c71PmkzxQ8,Washington DC,0.0,0.0,0,140,1052,0,1,19,6.421052631578948
1498,2022-02-24 15:14:28+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],746,en,1052,667468,205,False,It’s not Democrats who have elevated transgender issues to a national obsession. Republicans are the ones who did t… https://t.co/m6XUcyfGLa,Washington DC,0.0,0.118,0,140,1052,0,1,20,6.05
1499,2022-02-24 14:35:43+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'oliverdarcy', 'name': 'Oliver Darcy', 'id': 27075032, 'id_str': '27075032', 'indices': [0, 12]}, {'screen_name': 'brianstelter', 'name': 'Brian Stelter', 'id': 14515799, 'id_str': '14515799', 'indices': [13, 26]}, {'screen_name': 'clarissaward', 'name': 'Clarissa Ward', 'id': 22760252, 'id_str': '22760252', 'indices': [27, 40]}]",45,en,1052,667468,16,False,@oliverdarcy @brianstelter @clarissaward It is. This is a time where the Nazi comparison is entirely justified. A b… https://t.co/1P0OlOQYzr,Washington DC,0.158,0.0,0,140,1052,0,1,19,6.421052631578948
1500,2022-02-24 14:34:21+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],3881,en,1052,667468,801,False,Republicans who supported and STILL support greatest Putin appeaser cannot simultaneously be on Ukraine's side. Are… https://t.co/iYhgeAcs7b,Washington DC,0.397,0.0,1,140,1052,0,1,17,7.294117647058823
1501,2022-02-24 14:28:22+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'BulwarkOnline', 'name': 'The Bulwark', 'id': 1049475664804532225, 'id_str': '1049475664804532225', 'indices': [124, 138]}]",234,en,1052,667468,74,False,"rarely have we seen such a stark contrast between democracy and authoritarianism, good and evil https://t.co/9aV8EPPlzT via @BulwarkOnline",Washington DC,0.13,0.197,0,138,1052,0,1,18,6.722222222222222
1502,2022-02-24 14:25:59+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],404,en,1052,667468,63,False,"If the E.U. takes this opportunity to secure non-Russian energy sources and contribute more to its own defense, it… https://t.co/lCOOr6zpwV",Washington DC,0.366,0.0,0,139,1052,0,1,20,6.0
1503,2022-02-24 14:25:42+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],471,en,1052,667468,64,False,Putin badly misjudged the West’s solidarity on his plans to obliterate an independent Ukraine. If he wanted to divi… https://t.co/XM6v2YbWgY,Washington DC,0.084,0.267,0,140,1052,0,1,20,6.05
1504,2022-02-24 14:23:48+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],730,en,1052,667468,151,False,"The E.U. has been the object of derision for years. In reality, the E.U. has shown remarkable resolve and effective… https://t.co/yMsddb9zBq",Washington DC,0.235,0.083,0,140,1052,0,1,21,5.714285714285714
1505,2022-02-24 14:16:03+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],10152,en,1052,667468,2627,False,If ever we needed to see the connection between support for authoritarianism domestically and for authoritarian thu… https://t.co/YxFK5rlx8v,Washington DC,0.137,0.0,1,140,1052,0,1,18,6.833333333333333
1506,2022-02-24 14:10:21+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'ktumulty', 'name': 'Karen Tumulty', 'id': 14270650, 'id_str': '14270650', 'indices': [0, 9]}, {'screen_name': 'crampell', 'name': 'Catherine Rampell', 'id': 14348157, 'id_str': '14348157', 'indices': [10, 19]}]",35,en,1052,667468,8,False,@ktumulty @crampell Pretty consistent with Trumpian slavish support for Putin and international thugs.,Washington DC,0.349,0.0,0,102,1052,0,0,13,6.923076923076923
1507,2022-02-24 14:00:07+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],934,en,1052,667468,83,False,"if accurate, shoot down of Russia planes is a triumph, evidence of the West's military support for Ukraine",Washington DC,0.261,0.108,0,106,1052,0,0,18,4.944444444444445
1508,2022-02-24 11:57:50+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],344,en,1052,667468,118,False,Eloquently put. Devastating. https://t.co/jyfletpTvL,Washington DC,0.0,0.589,0,52,1052,0,1,4,12.25
1509,2022-02-24 11:45:44+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'therecount', 'name': 'The Recount', 'id': 1087380412089987077, 'id_str': '1087380412089987077', 'indices': [3, 14]}, {'screen_name': 'McFaul', 'name': 'Michael McFaul', 'id': 454099919, 'id_str': '454099919', 'indices': [55, 62]}]",0,en,1052,667468,573,False,"RT @therecount: Former US Ambassador to Russia Michael @McFaul: ""This is a democratic and free country in the heart of Europe ... This was…",Washington DC,0.13,0.0,1,139,1052,0,0,24,4.833333333333333
1510,2022-02-24 01:24:05+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'ZerlinaShow', 'name': 'Zerlina on Peacock', 'id': 1308920081439772673, 'id_str': '1308920081439772673', 'indices': [3, 15]}]",0,en,1052,667468,44,False,RT @ZerlinaShow: “This is getting rid of anyone in the Republican party who is remotely sane and replacing them with the craziest people he…,Washington DC,0.104,0.046,0,140,1052,0,0,24,4.875
1511,2022-02-24 01:19:27+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'allinwithchris', 'name': 'All In with Chris Hayes', 'id': 1286312880, 'id_str': '1286312880', 'indices': [3, 18]}, {'screen_name': 'alexwagner', 'name': 'alexwagner', 'id': 54208274, 'id_str': '54208274', 'indices': [21, 32]}]",0,en,1052,667468,225,False,RT @allinwithchris: .@alexwagner: “The shocking thing is when these Republicans look at Russia—its repression and flouting of democratic no…,Washington DC,0.0,0.238,0,140,1052,0,0,19,6.421052631578948
1512,2022-02-23 22:19:51+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'EspuelasVox', 'name': 'Fernando Espuelas', 'id': 51520631, 'id_str': '51520631', 'indices': [0, 12]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [13, 17]}]",13,en,1052,667468,8,False,@EspuelasVox @GOP why would they start now?,Washington DC,0.0,0.0,0,43,1052,0,0,7,5.285714285714286
1513,2022-02-23 22:18:49+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'cmclymer', 'name': 'Charlotte Clymer 🏳️\u200d⚧️🇺🇦', 'id': 15907183, 'id_str': '15907183', 'indices': [3, 12]}]",0,en,1052,667468,5108,False,"RT @cmclymer: There’s a lot I wanna say here, but Greg Abbott basically just told closeted trans children that if they come out, his state…",Washington DC,0.0,0.0,1,139,1052,0,0,25,4.6
1514,2022-02-23 22:18:36+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'david_j_roth', 'name': 'David Roth', 'id': 171346034, 'id_str': '171346034', 'indices': [0, 13]}, {'screen_name': 'IndivisibleTeam', 'name': 'Indivisible Guide', 'id': 810590628727914496, 'id_str': '810590628727914496', 'indices': [14, 30]}]",6,en,1052,667468,1,False,@david_j_roth @IndivisibleTeam is there any doubt?,Washington DC,0.0,0.333,0,50,1052,0,0,6,7.5
1515,2022-02-23 22:18:04+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'Kasparov63', 'name': 'Garry Kasparov', 'id': 449588356, 'id_str': '449588356', 'indices': [3, 14]}]",0,en,1052,667468,246,False,"RT @Kasparov63: These are supposed to be letters from the thug leaders in Russian-occupied Ukraine asking Putin for ""help"". A charade this…",Washington DC,0.0,0.0,0,139,1052,0,0,22,5.363636363636363
1516,2022-02-23 22:16:52+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'KarenAttiah', 'name': 'Karen Attiah', 'id': 16684243, 'id_str': '16684243', 'indices': [0, 12]}]",42,en,1052,667468,1,False,"@KarenAttiah oh my, Karen, I am so sorry. May her memory be a blessing",Washington DC,0.214,0.117,0,70,1052,0,0,14,4.071428571428571
1517,2022-02-23 21:57:38+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],206,en,1052,667468,56,False,"For Many Russians, a Deep Unease Over Gathering Specter of War .. good! we should promote heavily. https://t.co/GHY1y168YH",Washington DC,0.217,0.271,0,122,1052,0,1,18,5.833333333333333
