,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
2154,2022-01-03 11:31:57+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],5801,en,4311,246449,2432,False,"""Russian intelligence has concluded that Klyushin, 41, has access to documents relating to a Russian campaign to ha… https://t.co/XtBvwfSTBY",New York,0.154,0.0,1,140,4311,0,1,19,6.421052631578948
2155,2022-01-03 02:56:32+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'kavitapmd', 'name': 'Kavita Patel M.D.', 'id': 580453937, 'id_str': '580453937', 'indices': [3, 13]}]",0,en,4311,246449,774,False,RT @kavitapmd: Advice for parents with older kids who test + (and there will be many cases of this)- PLEASE DO NOT ISOLATE YOUR CHILD from…,New York,0.183,0.0,1,139,4311,0,0,26,4.384615384615385
2156,2022-01-03 02:00:18+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],7,en,4311,246449,2,False,"Site appears to be back up…

https://t.co/mBXAkOYpwI",New York,0.0,0.0,0,52,4311,0,1,7,6.428571428571429
2157,2022-01-03 01:30:58+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],35,en,4311,246449,13,False,This type of attack on one of Israel’s most prominent newspapers is not just a run of the mill hack. And though the… https://t.co/9kSjC2mWni,New York,0.097,0.116,0,140,4311,0,1,24,4.875
2158,2022-01-02 21:31:22+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'Sasha_Etkind', 'name': 'Alexander Etkind', 'id': 1196705929351303168, 'id_str': '1196705929351303168', 'indices': [2, 15]}]",128,en,4311,246449,34,False,".⁦@Sasha_Etkind⁩: “Putin’s regime is anti-intellectual, it operates against those who are smart and educated, those… https://t.co/KplW6JV2Ih",New York,0.153,0.0,0,140,4311,0,1,16,7.8125
2159,2022-01-02 20:23:06+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'bdtaylor_SU', 'name': 'Brian Taylor', 'id': 886321777659576320, 'id_str': '886321777659576320', 'indices': [0, 12]}]",6,en,4311,246449,0,False,@bdtaylor_SU I was tempted to weigh in. Opted not to.,New York,0.0,0.0,0,53,4311,0,0,10,4.4
2160,2022-01-02 19:26:56+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],60,en,4311,246449,21,False,"“Finland has also retained close diplomatic and commercial ties with Russia, and security experts say that Niinisto… https://t.co/BuhhNQBfWG",New York,0.179,0.0,0,140,4311,0,1,18,6.833333333333333
2161,2022-01-02 19:07:34+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],85,en,4311,246449,27,False,Gov. DeWine (last week): “‘We have more Ohioans with Covid in the hospital . . .than we’ve had at any other time du… https://t.co/dUbOxwRJsQ,New York,0.0,0.0,0,140,4311,0,1,24,4.875
2162,2022-01-02 18:07:22+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],109,en,4311,246449,24,False,"For a country quick to announce the world’s first vaccine, it’s now first in absolute excess mortality. 

Imagine i… https://t.co/E9N2sQohWo",New York,0.0,0.0,0,140,4311,0,1,20,5.95
2163,2022-01-02 17:45:21+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],37,en,4311,246449,7,False,"Once again, vaccines work. “There are currently 317 people hospitalized with Covid-19, more than a quarter are chil… https://t.co/LpLCIdT6vA",New York,0.0,0.0,0,140,4311,0,1,19,6.421052631578948
2164,2022-01-01 23:13:30+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],40,en,4311,246449,5,False,"“Looking ahead, more than 1 in 3 Americans say they are not confident that their votes will be counted in the 2022… https://t.co/RArP3t4pTq",New York,0.0,0.116,0,139,4311,0,1,23,5.086956521739131
2165,2022-01-01 23:12:45+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],56,en,4311,246449,12,False,“78 percent of Democrats describe the protesters as mostly violent compared with 26 percent of Republicans. Thirty-… https://t.co/c2qkKyyluo,New York,0.0,0.266,0,140,4311,0,1,18,6.833333333333333
2166,2022-01-01 15:06:28+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],170,en,4311,246449,13,False,So good… https://t.co/xjcgW2by24,New York,0.0,0.0,0,32,4311,0,1,3,10.0
2167,2022-01-01 01:54:01+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'leonidragozin', 'name': 'Leonid Ragozin', 'id': 29010710, 'id_str': '29010710', 'indices': [0, 14]}, {'screen_name': 'leonidragozin', 'name': 'Leonid Ragozin', 'id': 29010710, 'id_str': '29010710', 'indices': [102, 116]}]",8,cs,4311,246449,0,False,@leonidragozin With the bread buttered to perfection waiting for that delicious caviar. C Новым годом @leonidragozin! 🥳,New York,0.372,0.0,0,119,4311,0,0,17,6.0588235294117645
2168,2022-01-01 01:27:24+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],1146,en,4311,246449,11,False,New pjs to ring in the new year! Wishing everyone a happy and HEALTHY 2022. 🥳🎉 https://t.co/mB1yTQ2dMP,New York,0.418,0.0,0,102,4311,0,1,17,5.0588235294117645
2169,2022-01-01 00:25:57+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'brianstelter', 'name': 'Brian Stelter', 'id': 14515799, 'id_str': '14515799', 'indices': [0, 13]}, {'screen_name': 'JamieStelter', 'name': 'Jamie Stelter', 'id': 32542903, 'id_str': '32542903', 'indices': [14, 27]}, {'screen_name': 'JamieStelter', 'name': 'Jamie Stelter', 'id': 32542903, 'id_str': '32542903', 'indices': [43, 56]}]",13,en,4311,246449,0,False,@brianstelter @JamieStelter Happy birthday @JamieStelter! 🥳,New York,0.499,0.0,0,59,4311,0,0,6,9.0
2170,2021-12-31 20:01:30+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'edokeefe', 'name': ""Ed O'Keefe"", 'id': 16930125, 'id_str': '16930125', 'indices': [3, 12]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [38, 44]}]",0,en,4311,246449,4,False,"RT @edokeefe: On his call with Putin, @POTUS Biden said the Russian president conveyed his concerns about Europe and NATO. Mr. Biden said h…",New York,0.0,0.0,0,140,4311,0,0,24,4.875
2171,2021-12-31 19:05:09+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],10,en,4311,246449,2,False,"In other words, a cushy security blanket for Putin in his cost-benefit analysis. https://t.co/EWjmEdAMtT",New York,0.167,0.0,0,104,4311,0,1,14,6.5
2172,2021-12-31 18:55:39+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],33,en,4311,246449,10,False,"An accurate perception: “A former Ukrainian official said, speaking on condition of anonymity, that they worry the… https://t.co/YfzOPn8YEf",New York,0.0,0.146,0,139,4311,0,1,18,6.777777777777778
2173,2021-12-31 18:39:00+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],30,en,4311,246449,12,False,"“according to the report, which was issued by the U.K. Health Security Agency, people who had received booster dose… https://t.co/EVsz6YKOwD",New York,0.112,0.0,0,140,4311,0,1,20,6.05
2174,2021-12-31 18:23:18+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'navalny', 'name': 'Alexey Navalny', 'id': 82299300, 'id_str': '82299300', 'indices': [10, 18]}, {'screen_name': 'DrRadchenko', 'name': 'Sergey Radchenko', 'id': 2313633876, 'id_str': '2313633876', 'indices': [51, 63]}]",44,en,4311,246449,14,False,Most list @navalny’s arrest as Russia’s key event.⁦@DrRadchenko⁩: “a dividing line b/ween dismal authoritarianism t… https://t.co/KWht331IR7,New York,0.0,0.322,0,140,4311,0,1,16,7.8125
2175,2021-12-31 17:31:09+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'juliaioffe', 'name': 'Julia Ioffe', 'id': 71048726, 'id_str': '71048726', 'indices': [0, 11]}]",10,ru,4311,246449,0,False,@juliaioffe С Новым годом! Надеюсь что завтра НЕ будет хуже. 🙏🏻🤞,New York,0.0,0.0,0,64,4311,0,0,11,4.909090909090909
2176,2021-12-31 17:18:40+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'juliaioffe', 'name': 'Julia Ioffe', 'id': 71048726, 'id_str': '71048726', 'indices': [1, 12]}]",206,en,4311,246449,52,False,.@juliaioffe is careful to note that she is paraphrasing what was said between Biden and Putin. But you have to adm… https://t.co/oxFYDGLHCe,New York,0.058,0.0,0,140,4311,0,1,22,5.409090909090909
2177,2021-12-30 23:53:04+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'JuliaDavisNews', 'name': 'Julia Davis', 'id': 105327432, 'id_str': '105327432', 'indices': [3, 18]}]",0,en,4311,246449,138,False,RT @JuliaDavisNews: Here is the Kremlin's readout of Biden's conversation with Putin: https://t.co/tCyHHSnBXV,New York,0.0,0.0,0,109,4311,0,1,13,7.461538461538462
2178,2021-12-30 16:46:16+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],43,en,4311,246449,9,False,"The F.D.A. will allow Pfizer boosters for 12- to 15-year-olds, say those familiar with the plan.
https://t.co/PC1hNevr5M",New York,0.106,0.0,0,120,4311,0,1,17,6.117647058823529
2179,2021-12-30 00:59:29+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'RALee85', 'name': 'Rob Lee', 'id': 4107939250, 'id_str': '4107939250', 'indices': [0, 8]}]",8,en,4311,246449,0,False,@RALee85 How much time did Kiselyov spend on this? https://t.co/2kf8UOJVzY,New York,0.0,0.0,0,74,4311,0,1,10,6.5
2180,2021-12-29 22:51:12+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],307,en,4311,246449,47,False,"Ahead of his phone call with Biden, Putin teamed up with his frenemy, Lukashenko, for an ice hockey match in St. Pe… https://t.co/Z9LDdQsDIa",New York,0.0,0.0,0,140,4311,0,1,23,5.130434782608695
2181,2021-12-29 18:26:28+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],33,en,4311,246449,10,False,"""The West is nervously watching for Russian military aggression beyond its borders. But the onslaught inside Russia… https://t.co/h0yxRQ9NMm",New York,0.0,0.153,0,140,4311,0,1,18,6.833333333333333
2182,2021-12-29 18:02:02+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'sheeraf', 'name': 'Sheera Frenkel', 'id': 20052487, 'id_str': '20052487', 'indices': [0, 8]}]",10,en,4311,246449,3,False,@sheeraf It’s likely due to the fact that only 2% of Israeli children ages 5 to 11 have been vaccinated. I was surp… https://t.co/5nqIZKO4O1,New York,0.0,0.0,0,140,4311,0,1,24,4.875
2183,2021-12-29 17:29:41+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'DrRadchenko', 'name': 'Sergey Radchenko', 'id': 2313633876, 'id_str': '2313633876', 'indices': [0, 12]}]",7,en,4311,246449,3,False,"@DrRadchenko Attorney for Memorial, Henry Reznik, this am: “We’ve just heard a very loud signal from leadership to… https://t.co/Lggp36wXRP",New York,0.0,0.0,0,139,4311,0,1,19,6.368421052631579
2184,2021-12-29 17:16:18+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],31,en,4311,246449,11,False,Biden to speak with Putin on Thursday at Russian leader's request - CNNPolitics https://t.co/EDOMnyT0mL,New York,0.0,0.0,0,103,4311,0,1,14,6.428571428571429
2185,2021-12-29 03:10:36+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'KFILE', 'name': 'andrew kaczynski', 'id': 326255267, 'id_str': '326255267', 'indices': [0, 6]}]",181,en,4311,246449,3,False,@KFILE ❤️ I recall how lovingly one of the nurses spoke of Francesca at her memorial service.,New York,0.219,0.0,0,93,4311,0,0,17,4.529411764705882
2186,2021-12-29 03:02:57+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'juliaioffe', 'name': 'Julia Ioffe', 'id': 71048726, 'id_str': '71048726', 'indices': [3, 14]}, {'screen_name': 'vkaramurza', 'name': 'Vladimir Kara-Murza', 'id': 377165739, 'id_str': '377165739', 'indices': [71, 82]}]",0,en,4311,246449,110,False,"RT @juliaioffe: Few people can say it better than the utterly eloquent @vkaramurza: ""The only thing that this decision today confirms is th…",New York,0.116,0.0,0,140,4311,0,0,23,5.130434782608695
2187,2021-12-29 01:37:39+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SecBlinken', 'name': 'Secretary Antony Blinken', 'id': 1350150750966603777, 'id_str': '1350150750966603777', 'indices': [3, 14]}]",0,en,4311,246449,504,False,"RT @SecBlinken: We condemn today's decision to forcibly close International Memorial, one of Russia's most respected human rights organizat…",New York,0.148,0.113,0,140,4311,0,0,19,6.421052631578948
2188,2021-12-29 01:26:05+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],96,en,4311,246449,22,False,"Harry M. Reid, pugnacious Senate majority leader, dies at 82 https://t.co/BxJiFpK49Z",New York,0.0,0.0,0,84,4311,0,1,11,6.7272727272727275
2189,2021-12-28 20:51:02+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘","[{'text': 'Ukraine', 'indices': [22, 30]}, {'text': 'NATO', 'indices': [34, 39]}, {'text': 'Russia', 'indices': [128, 135]}]","[{'screen_name': 'DmitriTrenin', 'name': 'Dmitri Trenin', 'id': 1392559128, 'id_str': '1392559128', 'indices': [3, 16]}]",0,en,4311,246449,75,False,"RT @DmitriTrenin: «No #Ukraine in #NATO, no NATO in Ukraine, &amp; no INF missiles in Europe”: the most important objectives of #Russia’s recen…",New York,0.079,0.166,0,144,4311,3,0,23,5.304347826086956
2190,2021-12-28 20:21:11+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],40,en,4311,246449,11,False,"""Either the Kremlin, looking at the example of Lukashenko, believes that crackdown and restrictions on human rights… https://t.co/nls8R5ApEF",New York,0.0,0.0,0,140,4311,0,1,18,6.833333333333333
2191,2021-12-28 20:01:16+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],2040,en,4311,246449,66,False,I just had the most pleasant 30 min phone call with my 7th grade science teacher (one of my all time favorites). Sh… https://t.co/CYKCa2Gzfa,New York,0.14,0.0,0,140,4311,0,1,24,4.875
2192,2021-12-28 19:02:17+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],33,en,4311,246449,8,False,"Prior to meeting with NATO, Russia has now secured a meeting with US officials for January 10th. Talks are better t… https://t.co/WisOYqThcB",New York,0.228,0.0,0,140,4311,0,1,22,5.409090909090909
2193,2021-12-28 12:38:35+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'Andrew__Roth', 'name': 'Andrew Roth', 'id': 249060131, 'id_str': '249060131', 'indices': [3, 16]}]",0,en,4311,246449,344,False,"RT @Andrew__Roth: Russia's Supreme Court liquidates Memorial, the country's preeminent human rights org founded to document the political r…",New York,0.167,0.0,0,140,4311,0,0,19,6.421052631578948
2194,2021-12-27 18:36:38+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'McFaul', 'name': 'Michael McFaul', 'id': 454099919, 'id_str': '454099919', 'indices': [0, 7]}, {'screen_name': 'BBCSteveR', 'name': 'Steve Rosenberg', 'id': 438111039, 'id_str': '438111039', 'indices': [32, 42]}]",53,en,4311,246449,15,False,@McFaul Gorbachev notes this in @BBCSteveR’s fantastic recent interview with him. He becomes most passionate when h… https://t.co/G7uRbF1fJr,New York,0.313,0.0,0,140,4311,0,1,18,6.833333333333333
