,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
1370,2021-08-09 21:04:47+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],390,en,3503,86743,229,False,"“There is no motivation for the army to fight for the corrupt government and corrupt politicians here,” said Ahmad… https://t.co/UJRqj3dOZQ",Home is where my suitcase is,0.099,0.198,0,139,3503,0,1,20,6.0
1371,2021-08-09 18:02:12+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],29,en,3503,86743,22,False,The Taliban take another provincial capital as a Tajik warlord defects to the insurgents — sparking fears of a domi… https://t.co/NUGXFRMTmZ,Home is where my suitcase is,0.0,0.256,0,140,3503,0,1,21,5.714285714285714
1372,2021-08-09 07:28:32+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],165,en,3503,86743,43,False,That’s how Afghans feel. https://t.co/a8aZVpmuO8,Home is where my suitcase is,0.0,0.0,0,48,3503,0,1,5,8.8
1373,2021-08-08 19:14:26+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],57,en,3503,86743,47,False,"Taliban conquer five Afghan provincial capitals in three days, with several more on the verge of being overrun. At… https://t.co/qMKagUO6sn",Home is where my suitcase is,0.0,0.0,0,139,3503,0,1,20,6.0
1374,2021-08-08 19:09:08+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],24,en,3503,86743,12,False,"In Fallen Afghan City, Fires, Air Strikes, and Victorious Taliban Taking Selfies.
What the residents of Kunduz, a c… https://t.co/dINvR1U5Pw",Home is where my suitcase is,0.0,0.227,0,140,3503,0,1,20,6.05
1375,2021-08-08 11:10:04+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],240,en,3503,86743,137,False,“I never believed the city would collapse to the Taliban. But it happened in one night. It’s like seeing our nightm… https://t.co/GNyDRTp48C,Home is where my suitcase is,0.128,0.083,0,140,3503,0,1,22,5.409090909090909
1376,2021-08-08 10:14:18+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],47,en,3503,86743,26,False,"Taliban sweep through north Afghanistan, seizing Kunduz and another provincial capital as government defenses colla… https://t.co/aibWgmx1SI",Home is where my suitcase is,0.102,0.0,0,140,3503,0,1,16,7.8125
1377,2021-08-07 22:15:17+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'BrookingsInst', 'name': 'The Brookings Institution', 'id': 151106990, 'id_str': '151106990', 'indices': [3, 17]}]",0,en,3503,86743,5,False,"RT @BrookingsInst: If we convince ourselves that excluding the “unsafe” is easier than defeating the virus, we won’t just be reducing inter…",Home is where my suitcase is,0.182,0.098,0,140,3503,0,0,22,5.409090909090909
1378,2021-08-07 07:13:31+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'USEmbassyKabul', 'name': 'U.S. Embassy Kabul', 'id': 21645304, 'id_str': '21645304', 'indices': [3, 18]}]",0,en,3503,86743,700,False,"RT @USEmbassyKabul: The U.S. Embassy urges U.S. citizens to leave Afghanistan immediately using available commercial flight options. 

Plea…",Home is where my suitcase is,0.0,0.066,0,140,3503,0,0,18,6.722222222222222
1379,2021-08-04 17:41:03+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'raju', 'name': 'Raju Narisetti', 'id': 224180296, 'id_str': '224180296', 'indices': [0, 5]}]",2,en,3503,86743,0,False,@raju Miscreants strike again,Home is where my suitcase is,0.0,0.333,0,29,3503,0,0,4,6.5
1380,2021-08-04 14:04:37+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],5,en,3503,86743,2,False,Reciprocity? https://t.co/z8x9fxcyTx,Home is where my suitcase is,0.0,0.0,0,36,3503,0,1,2,17.5
1381,2021-08-04 08:06:47+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],8,en,3503,86743,2,False,As COVID spreads... https://t.co/ZYD8Fh0Jf5,Home is where my suitcase is,0.0,0.0,0,43,3503,0,1,4,10.0
1382,2021-08-04 08:06:28+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'jmalsin', 'name': 'Jared Malsin', 'id': 22526082, 'id_str': '22526082', 'indices': [3, 11]}]",0,en,3503,86743,4,False,"RT @jmalsin: A tanker that was seized by suspected Iranian gunmen in the Gulf of Oman has been let go, according to U.K. authorities https:…",Home is where my suitcase is,0.0,0.076,0,140,3503,0,1,25,4.64
1383,2021-07-28 21:06:50+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],14,en,3503,86743,5,False,Report from Mexico: actually happening https://t.co/SnAhacyOOi,Home is where my suitcase is,0.0,0.0,0,62,3503,0,1,6,9.5
1384,2021-07-18 01:36:06+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],9,en,3503,86743,2,False,Frustrated industry groups see Biden’s Covid czar as obstacle to reopening travel from Europe to the US. Apparently… https://t.co/xLJ0Mjszv0,Home is where my suitcase is,0.0,0.258,0,140,3503,0,1,19,6.421052631578948
1385,2021-07-16 14:36:36+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'Niketa', 'name': 'Niketa 💜', 'id': 17539413, 'id_str': '17539413', 'indices': [3, 10]}, {'screen_name': 'dansiddiqui', 'name': 'Danish Siddiqui', 'id': 28315501, 'id_str': '28315501', 'indices': [14, 26]}]",0,en,3503,86743,19,False,"RT @Niketa: 🕯 @dansiddiqui leaves us too soon with a stunning, raw, thought-provoking visual legacy. 

https://t.co/yd84VuQwUm",Home is where my suitcase is,0.167,0.0,0,126,3503,0,1,16,6.8125
1386,2021-07-15 19:43:45+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],4,en,3503,86743,1,False,RIP Christian Boltanski. The world has lost one of its most emotionally powerful artists. https://t.co/QgLm2DPEXx,Home is where my suitcase is,0.167,0.125,0,113,3503,0,1,15,6.6
1387,2021-07-15 03:05:24+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'WSJPolitics', 'name': 'WSJ Politics', 'id': 16311797, 'id_str': '16311797', 'indices': [3, 15]}]",0,en,3503,86743,1,False,RT @WSJPolitics: Inside the turbulent last days of the Trump presidency: an exclusive excerpt from the new book by Wall Street Journal Whit…,Home is where my suitcase is,0.064,0.0,0,140,3503,0,0,23,5.130434782608695
1388,2021-07-15 00:44:05+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'JChengWSJ', 'name': 'Jonathan Cheng', 'id': 382788364, 'id_str': '382788364', 'indices': [3, 13]}]",0,en,3503,86743,152,False,"RT @JChengWSJ: The ritual unfolds daily. In Hong Kong's deserted airport, hundreds line up for a one-way journey. Elderly parents see off c…",Home is where my suitcase is,0.0,0.0,0,140,3503,0,0,23,5.130434782608695
1389,2021-07-15 00:16:32+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'jmalsin', 'name': 'Jared Malsin', 'id': 22526082, 'id_str': '22526082', 'indices': [3, 11]}]",0,en,3503,86743,14,False,"RT @jmalsin: Excellent visual explainer of the clash between Egypt, Ethiopia, and Sudan over the Grand Ethiopian Renaissance Dam and water…",Home is where my suitcase is,0.261,0.0,0,139,3503,0,0,21,5.666666666666667
1390,2021-07-14 17:53:08+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,"[{'text': 'Kyrgyz', 'indices': [35, 42]}, {'text': 'Afghanistan', 'indices': [48, 60]}]","[{'screen_name': 'FarangisN', 'name': 'Farangis Najibullah', 'id': 211205245, 'id_str': '211205245', 'indices': [3, 13]}]",0,en,3503,86743,25,False,RT @FarangisN: Total of 347 ethnic #Kyrgyz from #Afghanistan’s Wakhan crossed to Tajikistan since yesterday. 177 of them are children. 2 ba…,Home is where my suitcase is,0.0,0.0,0,140,3503,2,0,22,5.409090909090909
1391,2021-07-13 21:15:58+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],16,en,3503,86743,14,False,"“During World War II, it was common for officers of all ranks to be relieved for failing to achieve military object… https://t.co/Tfpo8uM7gc",Home is where my suitcase is,0.09,0.25,0,140,3503,0,1,22,5.409090909090909
1392,2021-07-13 15:05:53+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],2,en,3503,86743,1,False,"For Ukrainians, Kyiv Rus=Ukraine, and its national coat of arms is the trident stamp of Prince Volodymyr. Of course… https://t.co/TzSMjn1yHF",Home is where my suitcase is,0.0,0.0,0,140,3503,0,1,20,6.05
1393,2021-07-13 15:00:33+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],6,en,3503,86743,0,False,It may seem like a minor language issue but it is the core of the historical disagreement between Ukrainian and Rus… https://t.co/ffHwmLXYl9,Home is where my suitcase is,0.073,0.135,0,140,3503,0,1,22,5.409090909090909
1394,2021-07-13 14:56:37+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'edwardlucas', 'name': 'Edward Lucas', 'id': 22369602, 'id_str': '22369602', 'indices': [0, 12]}]",12,en,3503,86743,3,False,"@edwardlucas So the English version, unlike the Ukr one, uses Rus and Russia interchangeably. The “ancient Russian… https://t.co/rznWGmjaRA",Home is where my suitcase is,0.0,0.0,0,139,3503,0,1,18,6.777777777777778
1395,2021-07-13 12:24:42+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,"[{'text': 'Tajikistan', 'indices': [71, 82]}]","[{'screen_name': 'steveswerdlow', 'name': 'Steve Swerdlow', 'id': 509162237, 'id_str': '509162237', 'indices': [3, 17]}]",0,en,3503,86743,25,False,RT @steveswerdlow: Today in Kyiv's Boryspil airport pol. activist from #Tajikistan Komron Boymatov urgently requested asylum landing from T…,Home is where my suitcase is,0.0,0.0,0,140,3503,1,0,19,6.421052631578948
1396,2021-07-12 23:05:10+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],24,und,3503,86743,7,False,Putin publishes an article on how Russians and Ukrainians are one people — in two languages. 🤔Interesting that Ukr.… https://t.co/1vcSzQJbMq,Home is where my suitcase is,0.0,0.0,0,140,3503,0,1,20,6.05
1397,2021-07-12 00:44:45+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'FrancesRobles', 'name': 'Frances Robles', 'id': 26336913, 'id_str': '26336913', 'indices': [3, 17]}]",0,en,3503,86743,5529,False,"RT @FrancesRobles: I have been covering Cuba since the 1994 rafter crisis. I have never ever seen anything like the protests today. 
https:…",Home is where my suitcase is,0.094,0.226,1,140,3503,0,1,23,5.086956521739131
1398,2021-07-12 00:43:53+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'business', 'name': 'Bloomberg', 'id': 34713362, 'id_str': '34713362', 'indices': [3, 12]}]",0,en,3503,86743,540,False,"RT @business: Goldman Sachs predicts that England will win its first major tournament in 55 years, based on a probability model using 6,000…",Home is where my suitcase is,0.153,0.0,0,140,3503,0,0,23,5.130434782608695
1399,2021-07-11 22:58:15+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'pixelatedboat', 'name': 'pixelatedboat aka “mr tweets”', 'id': 2999158160, 'id_str': '2999158160', 'indices': [3, 17]}]",0,en,3503,86743,258,False,"RT @pixelatedboat: Sure, Italy may have won the cup, but they’ll never know the joy of washing down a Greggs sausage roll with a piping hot…",Home is where my suitcase is,0.137,0.141,0,140,3503,0,0,26,4.423076923076923
1400,2021-07-11 00:02:39+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'Ibishblog', 'name': 'Hussein Ibish', 'id': 43694024, 'id_str': '43694024', 'indices': [0, 10]}, {'screen_name': 'rmslim', 'name': 'Randa Slim', 'id': 255689417, 'id_str': '255689417', 'indices': [11, 18]}]",4,en,3503,86743,1,False,@Ibishblog @rmslim Indirect fire refers to trajectory. As in mortars.,Home is where my suitcase is,0.0,0.211,0,69,3503,0,0,10,6.0
1401,2021-07-10 12:23:26+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'saadmohseni', 'name': 'Saad Mohseni', 'id': 40247252, 'id_str': '40247252', 'indices': [3, 15]}]",0,en,3503,86743,40,False,RT @saadmohseni: You can’t make this up,Home is where my suitcase is,0.0,0.0,0,39,3503,0,0,7,4.714285714285714
1402,2021-07-09 12:20:39+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'SaeedShah', 'name': 'Saeed Shah', 'id': 48036604, 'id_str': '48036604', 'indices': [100, 110]}]",18,en,3503,86743,10,False,Pakistan is about to experience an acute case of Be Careful What Your Wish  For. Great analysis by ⁦@SaeedShah⁩  https://t.co/3Q0RLLyJdj,Home is where my suitcase is,0.331,0.0,0,136,3503,0,1,20,5.75
1403,2021-07-09 11:31:31+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'sommervilletv', 'name': 'Quentin Sommerville', 'id': 328406897, 'id_str': '328406897', 'indices': [3, 17]}]",0,en,3503,86743,11,False,"RT @sommervilletv: “What shall we do if we wake up to see the Taliban occupy Kabul again? Shall we leave? If so, where and how?”",Home is where my suitcase is,0.0,0.068,0,128,3503,0,0,25,4.16
1404,2021-07-09 11:28:45+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'laurnorman', 'name': 'laurence norman', 'id': 142696927, 'id_str': '142696927', 'indices': [3, 14]}]",0,en,3503,86743,2,False,RT @laurnorman: Must read.,Home is where my suitcase is,0.0,0.0,0,26,3503,0,0,4,5.75
1405,2021-07-09 06:27:19+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],143,en,3503,86743,108,False,Taliban captured the main border crossing with Turkmenistan. Earlier this week they seized the main crossing with I… https://t.co/vn04SxWbWQ,Home is where my suitcase is,0.0,0.0,0,140,3503,0,1,19,6.421052631578948
