,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
1397,2022-03-22 15:46:51+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'GarettJones', 'name': 'Garett Jones', 'id': 56166281, 'id_str': '56166281', 'indices': [3, 15]}]",0,en,972,273256,89,False,"RT @GarettJones: It's not Russophobic. 

It's Russoprudent.",Kyiv,0.0,0.0,0,59,972,0,0,7,7.285714285714286
1398,2022-03-22 15:42:43+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'instagram', 'name': 'Instagram', 'id': 180505807, 'id_str': '180505807', 'indices': [29, 39]}]",445,en,972,273256,134,False,The restaurant is present in @instagram. https://t.co/famPVjehBs,Kyiv,0.0,0.0,0,64,972,0,1,7,8.285714285714286
1399,2022-03-22 14:27:24+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'bopanc', 'name': 'Bojan Pancevski', 'id': 207441433, 'id_str': '207441433', 'indices': [3, 10]}]",0,en,972,273256,802,False,RT @bopanc: The German state of Mecklenburg-Western Pomerania that created a shady foundation to circumvent US sanctions against the Russia…,Kyiv,0.1,0.0,0,140,972,0,0,20,6.05
1400,2022-03-22 13:41:25+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'mario_gelinas', 'name': 'Mario Gelinas', 'id': 1406081128587538436, 'id_str': '1406081128587538436', 'indices': [0, 14]}]",79,en,972,273256,4,False,"@mario_gelinas The difference being that one side is wrong, criminal - and the other one defends its freedom.",Kyiv,0.17,0.263,0,109,972,0,0,18,5.111111111111111
1401,2022-03-22 13:38:24+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],979,en,972,273256,205,False,I know Maks. A great guy. A fearless journalist. Pray for him and his comrade who went missing too.… https://t.co/H4vwcmLwGf,Kyiv,0.38,0.09,0,124,972,0,1,20,5.25
1402,2022-03-22 13:34:30+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'yarotrof', 'name': 'Yaroslav Trofimov', 'id': 30011100, 'id_str': '30011100', 'indices': [3, 12]}]",0,en,972,273256,560,False,RT @yarotrof: Russia’s Novaya Gazeta and Dmitri Muratov are auctioning off their Nobel peace prize to help Ukrainian refugees fleeing the R…,Kyiv,0.333,0.0,0,140,972,0,0,22,5.409090909090909
1403,2022-03-22 13:33:58+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'michaeldweiss', 'name': 'Michael Weiss 🌻🇺🇸🇮🇪', 'id': 18025377, 'id_str': '18025377', 'indices': [3, 17]}]",0,en,972,273256,213,False,RT @michaeldweiss: Insurgency-style tactics and a grab bag of available weapons have allowed Ukraine to blunt advances by Russia’s larger m…,Kyiv,0.0,0.132,0,140,972,0,0,21,5.714285714285714
1404,2022-03-22 13:31:43+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'NatashaBertrand', 'name': 'Natasha Bertrand', 'id': 372536101, 'id_str': '372536101', 'indices': [3, 19]}]",0,en,972,273256,2626,False,"RT @NatashaBertrand: After days of fighting, Ukrainian forces have regained control of the city of Makariv, west of Kyiv, the Armed Forces…",Kyiv,0.0,0.106,1,139,972,0,0,22,5.363636363636363
1405,2022-03-22 13:26:20+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Putin', 'indices': [106, 112]}]",[],3079,en,972,273256,1483,False,"In 🇩🇪 Baden-Baden, a fancy restaurant fired 🇺🇦 bartender Igor Golod for his emotional posting right after #Putin at… https://t.co/N1fiEopQyP",Kyiv,0.072,0.162,0,140,972,1,1,20,6.05
1406,2022-03-22 13:01:59+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'TerroRussia', 'indices': [37, 49]}]","[{'screen_name': 'motytchak', 'name': 'Roman Motychak 🇺🇦', 'id': 15719868, 'id_str': '15719868', 'indices': [3, 13]}, {'screen_name': 'UKHouseofLords', 'name': 'House of Lords', 'id': 348974190, 'id_str': '348974190', 'indices': [99, 114]}, {'screen_name': 'UKParliament', 'name': 'UK Parliament', 'id': 6467332, 'id_str': '6467332', 'indices': [122, 135]}]",0,en,972,273256,119,False,"RT @motytchak: And a few words about #TerroRussia official status.
Lord Alex Carlile, a member of  @UKHouseofLords of the @UKParliament sai…",Kyiv,0.0,0.0,0,140,972,1,0,21,5.666666666666667
1407,2022-03-22 12:59:18+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'lindseyrabiego', 'name': 'Lindsey®', 'id': 754227048, 'id_str': '754227048', 'indices': [0, 15]}]",14,en,972,273256,1,False,"@lindseyrabiego “My brother, the doctor.”",Kyiv,0.0,0.0,0,41,972,0,0,5,7.4
1408,2022-03-22 12:52:23+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],415,en,972,273256,191,False,"I bet if Prof. Neimark’s home was destroyed, his biggest preoccupation would be for others not to get involved.
“Le… https://t.co/LX3MaGMeNz",Kyiv,0.0,0.144,0,140,972,0,1,21,5.714285714285714
1409,2022-03-22 12:36:24+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'Hromadske', 'name': 'Hromadske Int.', 'id': 1454687180, 'id_str': '1454687180', 'indices': [3, 13]}]",0,en,972,273256,354,False,RT @Hromadske: French carmaker Renault resumed production at its Moscow plant on Monday — Reuters,Kyiv,0.0,0.0,0,97,972,0,0,15,5.533333333333333
1410,2022-03-22 12:35:08+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'MaximEristavi', 'name': 'maksym.eristavi 🇺🇦🏳️\u200d🌈', 'id': 19500405, 'id_str': '19500405', 'indices': [3, 17]}]",0,en,972,273256,1150,False,RT @MaximEristavi: ukraine is the only superpower in europe at the moment.,Kyiv,0.0,0.0,0,74,972,0,0,12,5.25
1411,2022-03-22 12:35:02+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,972,273256,4376,False,"RT @IAPonomarenko: Irpin, Ukraine’s emergency service workers.
Our pets need care, too. https://t.co/JGatj6gGEa",Kyiv,0.19,0.155,1,111,972,0,1,13,7.615384615384615
1412,2022-03-22 12:25:52+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Russia', 'indices': [13, 20]}]",[],3163,en,972,273256,853,False,"Commander of #Russia’s 6th army gen. Vladislav Yershov sacked, put under house arrest. The fall guy for his army’s… https://t.co/qW5TEJIYCD",Kyiv,0.0,0.112,0,139,972,1,1,20,6.0
1413,2022-03-22 11:36:44+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'sejmann', 'name': 'Scott Mann', 'id': 46974822, 'id_str': '46974822', 'indices': [3, 11]}, {'screen_name': 'olex_scherba', 'name': 'olexander scherba🇺🇦', 'id': 163018653, 'id_str': '163018653', 'indices': [13, 26]}]",0,en,972,273256,487,False,"RT @sejmann: @olex_scherba UKR texted RU cells with UKR sims, telling them how to defect. Misha answered, and brought his tank with him. He…",Kyiv,0.0,0.094,0,140,972,0,0,24,4.875
1414,2022-03-22 11:30:54+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Putin', 'indices': [0, 6]}, {'text': 'Ukraine', 'indices': [71, 79]}]",[],657,en,972,273256,106,False,"#Putin’s fans in the West were sooo eager to see their idol triumph in #Ukraine…
I wonder if these people ever gave… https://t.co/xpl7Jm89ub",Kyiv,0.219,0.0,0,140,972,2,1,23,5.130434782608695
1415,2022-03-22 11:29:20+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,972,273256,545,False,"RT @IAPonomarenko: Because you have absolutely zero understanding of the things you try to crack wise about on Twitter, that’s why.",Kyiv,0.134,0.0,0,131,972,0,0,21,5.285714285714286
1416,2022-03-22 11:14:53+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'Mikhail74256421', 'name': 'Mikhail Sobolev 🇺🇦', 'id': 1481450245955506179, 'id_str': '1481450245955506179', 'indices': [0, 16]}]",6,en,972,273256,1,False,@Mikhail74256421 Like this? https://t.co/6kglKPv2xL,Kyiv,0.455,0.0,0,51,972,0,1,4,12.0
1417,2022-03-22 11:09:12+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [128, 136]}]","[{'screen_name': 'HannaLiubakova', 'name': 'Hanna Liubakova', 'id': 720139699, 'id_str': '720139699', 'indices': [3, 18]}]",0,en,972,273256,16865,False,RT @HannaLiubakova: The head of the Ukrainian Railways Alexander Kamyshin confirmed that there is no railway connection between #Ukraine an…,Kyiv,0.0,0.104,1,140,972,1,0,20,6.05
1418,2022-03-22 11:06:51+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1199,en,972,273256,255,False,Spoke to a relative of mine who lives in Makariv. She says “Makariv is liberated - what is left of it…”. https://t.co/AElnLveRjg,Kyiv,0.0,0.0,0,128,972,0,1,22,4.863636363636363
1419,2022-03-22 10:59:28+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'OlgaNYC1211', 'name': 'Olga Lautman 🇺🇦', 'id': 751283435382067202, 'id_str': '751283435382067202', 'indices': [3, 15]}]",0,en,972,273256,1624,False,"RT @OlgaNYC1211: Putin’s war criminal thugs beating a protester in Kherson, Ukraine. This is what these Kremlin criminals do wherever they…",Kyiv,0.0,0.467,0,139,972,0,0,21,5.666666666666667
1420,2022-03-22 10:57:10+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'mariatad', 'name': 'Maria Tadeo', 'id': 84284298, 'id_str': '84284298', 'indices': [3, 12]}]",0,en,972,273256,1246,False,RT @mariatad: Draghi: Italy wants Ukraine in the EU,Kyiv,0.0,0.0,0,51,972,0,0,9,4.777777777777778
1421,2022-03-22 10:57:01+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'McFaul', 'name': 'Michael McFaul', 'id': 454099919, 'id_str': '454099919', 'indices': [3, 10]}]",0,en,972,273256,4074,False,RT @McFaul: Putin doesn’t speak these days as a confident leader but as an angry and scared leader. He knows he’s losing in Ukraine. He fea…,Kyiv,0.06,0.336,1,140,972,0,0,26,4.423076923076923
1422,2022-03-22 10:56:44+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,972,273256,3397,False,"RT @IAPonomarenko: Russian troops have been spotted wearing Ukrainian combat boots Talan.
Apparently, they prefer Ukrainian products over t…",Kyiv,0.0,0.118,1,140,972,0,0,19,6.421052631578948
1423,2022-03-22 10:55:46+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'CatharinaFelke', 'name': 'Catharina Felke', 'id': 1295958600, 'id_str': '1295958600', 'indices': [3, 18]}]",0,en,972,273256,23768,False,"RT @CatharinaFelke: We found Russian assets worth more than $17 billion around the world. Mansions, castles, yachts, private planes, apartm…",Kyiv,0.167,0.0,1,140,972,0,0,20,6.05
1424,2022-03-22 10:27:43+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Russian', 'indices': [2, 10]}, {'text': 'Ukraine', 'indices': [101, 109]}]",[],5416,en,972,273256,1381,False,"A #Russian soldier defected - with his tank. He was the only one in the crew who didn’t die or flee.
#Ukraine gave… https://t.co/bQsvfbfYbA",Kyiv,0.0,0.248,0,139,972,2,1,24,4.833333333333333
1425,2022-03-22 10:04:43+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'FoodSecurity', 'indices': [61, 74]}, {'text': 'Ukrainian', 'indices': [105, 115]}]",[],1784,en,972,273256,415,False,Right now 🇺🇦 farmers begin planting spring wheats. Amid war. #FoodSecurity of whole countries depends on #Ukrainian… https://t.co/xEGzxgEPmh,Kyiv,0.0,0.187,0,140,972,2,1,18,6.833333333333333
1426,2022-03-22 09:56:30+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],288,en,972,273256,46,False,"Mikhail, not Sergey. Sorry.",Kyiv,0.289,0.0,0,27,972,0,0,4,6.0
1427,2022-03-22 09:54:22+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'AceBell590', 'name': 'Ace Bell 🌻', 'id': 1214252794464460805, 'id_str': '1214252794464460805', 'indices': [0, 11]}]",22,en,972,273256,1,False,@AceBell590 Yes. I can’t even begin imagining… ((,Kyiv,0.31,0.0,0,49,972,0,0,8,5.25
1428,2022-03-22 09:49:42+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukrainians', 'indices': [57, 68]}, {'text': 'Russia', 'indices': [85, 92]}]",[],1208,en,972,273256,184,False,Exclusive. The video of poisoned birds being released by #Ukrainians in direction of #Russia. NB: birds sing a Band… https://t.co/zn3PXV4EgA,Kyiv,0.069,0.147,0,140,972,2,1,20,6.05
1429,2022-03-22 09:38:38+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'PutinsWar', 'indices': [59, 69]}, {'text': 'Syria', 'indices': [83, 89]}]",[],1966,en,972,273256,1025,False,"Meet “Colonel Death” Sergey Mizintsev. A while ago, he ran #PutinsWar operation in #Syria. Now he coordinates the k… https://t.co/8qNCQmZ8I3",Kyiv,0.0,0.0,0,140,972,2,1,20,6.05
1430,2022-03-22 09:34:22+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukrainian', 'indices': [14, 24]}, {'text': 'RussianArmy', 'indices': [97, 109]}]",[],1560,en,972,273256,978,False,"Very typical. #Ukrainian refugees drive a car, marked with a “Children” sign and a white flag. A #RussianArmy tank… https://t.co/lZu0fgcXsn",Kyiv,0.0,0.0,0,139,972,2,1,20,6.0
1431,2022-03-22 09:26:20+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'bloodytrade', 'indices': [18, 30]}]","[{'screen_name': 'YourAnonNews', 'name': 'Anonymous', 'id': 279390084, 'id_str': '279390084', 'indices': [43, 56]}]",308,en,972,273256,114,False,"Another one doing #bloodytrade. 
FYI, dear @YourAnonNews! https://t.co/F3kXjRPY2q",Kyiv,0.475,0.0,0,81,972,1,1,8,9.125
1432,2022-03-22 09:24:44+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'Kasparov63', 'name': 'Garry Kasparov', 'id': 449588356, 'id_str': '449588356', 'indices': [3, 14]}]",0,en,972,273256,19181,False,"RT @Kasparov63: If you’re so afraid of what a dictator might do if he loses that you’re letting him win, it’s time to reevaluate both your…",Kyiv,0.131,0.079,1,139,972,0,0,26,4.384615384615385
