,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
2047,2020-06-16 07:30:45+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'EDIDP', 'indices': [70, 76]}, {'text': 'PESCO', 'indices': [129, 135]}]","[{'screen_name': 'ale_cignoni', 'name': 'Alessandro Cignoni', 'id': 853267074, 'id_str': '853267074', 'indices': [3, 15]}]",0,en,1777,1748,4,False,RT @ale_cignoni: It is indeed a great result to have about 80% of the #EDIDP funds supporting industrial projects with a link to #PESCO. Ve…,"Brussels, Belgium",0.25,0.0,0,140,1777,2,0,25,4.64
2048,2020-06-15 17:01:39+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'EDIDP', 'indices': [53, 59]}]","[{'screen_name': 'DanielFiott', 'name': 'Daniel Fiott', 'id': 1309747447, 'id_str': '1309747447', 'indices': [3, 15]}, {'screen_name': 'defis_eu', 'name': '🇪🇺 DG DEFIS #StrongerTogether', 'id': 1219222929743007744, 'id_str': '1219222929743007744', 'indices': [70, 79]}, {'screen_name': 'ThierryBreton', 'name': 'Thierry Breton', 'id': 785411705916559360, 'id_str': '785411705916559360', 'indices': [84, 98]}]",0,en,1777,1748,14,False,RT @DanielFiott: Great! We are finally there for the #EDIDP. Congrats @defis_eu and @ThierryBreton. 16 cross-border projects encapsulating…,"Brussels, Belgium",0.328,0.0,0,139,1777,1,0,18,6.777777777777778
2049,2020-06-15 16:50:05+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'FAC', 'indices': [15, 19]}, {'text': 'transatlantic', 'indices': [80, 94]}]","[{'screen_name': 'ExtSpoxEU', 'name': 'Peter Stano', 'id': 1201529055557947393, 'id_str': '1201529055557947393', 'indices': [3, 13]}, {'screen_name': 'JosepBorrellF', 'name': 'Josep Borrell Fontelles', 'id': 1003895325025865730, 'id_str': '1003895325025865730', 'indices': [28, 42]}, {'screen_name': 'SecPompeo', 'name': 'Secretary Pompeo', 'id': 988573326376427520, 'id_str': '988573326376427520', 'indices': [107, 117]}]",0,en,1777,1748,17,False,RT @ExtSpoxEU: #FAC HighRep @JosepBorrellF chairing videoconference of 🇪🇺FMs on #transatlantic relations - @SecPompeo also joining to discu…,"Brussels, Belgium",0.0,0.0,0,140,1777,2,0,18,6.833333333333333
2050,2020-06-15 16:48:52+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'HannahArendt', 'indices': [55, 68]}]","[{'screen_name': 'LihaMatejicek', 'name': 'Aida Liha Matejiček', 'id': 4924730003, 'id_str': '4924730003', 'indices': [0, 14]}, {'screen_name': 'collegeofeurope', 'name': 'College of Europe', 'id': 161307853, 'id_str': '161307853', 'indices': [15, 31]}]",2,en,1777,1748,0,False,@LihaMatejicek @collegeofeurope Looks lovely! Hope our #HannahArendt promotion will also stay in touch similarly 😌… https://t.co/bAHdvrPts8,"Brussels, Belgium",0.333,0.0,0,139,1777,1,1,16,7.75
2051,2020-06-15 15:30:06+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'HNeumannMEP', 'name': 'Hannah Neumann', 'id': 828566340365643776, 'id_str': '828566340365643776', 'indices': [3, 15]}]",0,en,1777,1748,5,False,"RT @HNeumannMEP: The 🇪🇺 EU needs a ♀️ Feminist Foreign Policy! I presented my report on this topic at the EU Task Force on ""Women, Peace &amp;…","Brussels, Belgium",0.136,0.0,0,143,1777,0,0,27,4.333333333333333
2052,2020-06-15 15:27:28+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'feministfp', 'name': 'Centre for Feminist Foreign Policy', 'id': 773245584358666241, 'id_str': '773245584358666241', 'indices': [3, 14]}]",0,en,1777,1748,62,False,"RT @feministfp: SO EXCITED: We are launching our internship programme!! 🎉 

Over the past months we’ve been receiving so many incredible in…","Brussels, Belgium",0.192,0.0,0,140,1777,0,0,22,5.318181818181818
2053,2020-06-15 12:24:37+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'BBBeyond', 'indices': [26, 35]}]","[{'screen_name': 'bxlbinder', 'name': 'The Brussels Binder 😷', 'id': 749916668483207172, 'id_str': '749916668483207172', 'indices': [3, 13]}]",0,en,1777,1748,6,False,"RT @bxlbinder: As part of #BBBeyond, we will be launching a brand new tool on The Brussels Binder website on 15 July to widen the scope to…","Brussels, Belgium",0.0,0.0,0,139,1777,1,0,27,4.185185185185185
2054,2020-06-15 09:00:09+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'NATO', 'indices': [10, 15]}, {'text': 'Ukraine', 'indices': [29, 37]}]","[{'screen_name': 'NATO', 'name': 'NATO', 'id': 83795099, 'id_str': '83795099', 'indices': [3, 8]}]",0,en,1777,1748,195,False,"RT @NATO: #NATO recognises 🇺🇦#Ukraine as Enhanced Opportunities Partner.

Find out more:
🔗 https://t.co/WRkM0IUQlU https://t.co/AUPKyH3UO1","Brussels, Belgium",0.167,0.0,0,138,1777,2,2,15,8.2
2055,2020-06-15 08:59:54+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Security', 'indices': [103, 112]}, {'text': 'Technologies', 'indices': [113, 126]}, {'text': 'EU', 'indices': [131, 134]}]","[{'screen_name': 'RCsernatoni', 'name': 'Dr Raluca Csernatoni', 'id': 4126154649, 'id_str': '4126154649', 'indices': [3, 15]}, {'screen_name': 'AntonioCalcara', 'name': 'Antonio Calcara', 'id': 402027989, 'id_str': '402027989', 'indices': [77, 92]}]",0,en,1777,1748,12,False,"RT @RCsernatoni: Thrilled that the book I edited with Chantal Lavallée &amp; @AntonioCalcara, Emerging #Security #Technologies and #EU Governan…","Brussels, Belgium",0.146,0.0,0,144,1777,3,0,19,6.631578947368421
2056,2020-06-15 08:07:31+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'NiklasNovaky', 'name': 'Niklas Nováky', 'id': 1178755069, 'id_str': '1178755069', 'indices': [3, 16]}]",0,en,1777,1748,1,False,RT @NiklasNovaky: Interesting piece on the 🇪🇺's determination to develop an autonomous 🇨🇳 policy as well as the challenges it's facing. How…,"Brussels, Belgium",0.328,0.0,0,140,1777,0,0,22,5.409090909090909
2057,2020-06-14 22:18:48+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'cbrandsma', 'name': 'Charlotte Brandsma', 'id': 265538929, 'id_str': '265538929', 'indices': [3, 13]}]",0,en,1777,1748,10,False,"RT @cbrandsma: It’s not that the leaders who best managed the virus were all women. But those who bungled the response were all men, and mo…","Brussels, Belgium",0.094,0.0,0,140,1777,0,0,26,4.423076923076923
2058,2020-06-14 19:46:54+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'UN_Women', 'name': 'UN Women', 'id': 17137628, 'id_str': '17137628', 'indices': [3, 12]}]",0,en,1777,1748,283,False,"RT @UN_Women: During these uncertain and difficult times, we turn to women leaders from around the world for inspiration to be resilient.
h…","Brussels, Belgium",0.121,0.167,0,140,1777,0,0,23,5.130434782608695
2059,2020-06-13 08:21:41+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'NATOPA', 'indices': [17, 24]}, {'text': 'NATO', 'indices': [92, 97]}, {'text': 'Ukraine', 'indices': [128, 136]}]","[{'screen_name': 'natopapress', 'name': 'NATO Parliamentary Assembly / AP-OTAN', 'id': 1407727147, 'id_str': '1407727147', 'indices': [3, 15]}, {'screen_name': 'mesterhazymszp', 'name': 'Mesterházy Attila', 'id': 94745575, 'id_str': '94745575', 'indices': [35, 50]}]",0,en,1777,1748,7,False,RT @natopapress: #NATOPA President @mesterhazymszp issued the following statement following #NATO’s decision today to recognize #Ukraine as…,"Brussels, Belgium",0.0,0.0,0,140,1777,3,0,17,7.294117647058823
2060,2020-06-12 14:31:13+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Ukraine', 'indices': [17, 25]}]","[{'screen_name': 'NATODepSpox', 'name': 'Piers Cazalet', 'id': 770174194575347713, 'id_str': '770174194575347713', 'indices': [3, 15]}, {'screen_name': 'NATO', 'name': 'NATO', 'id': 83795099, 'id_str': '83795099', 'indices': [43, 48]}]",0,en,1777,1748,17,False,"RT @NATODepSpox: #Ukraine 🇺🇦 is now one of @NATO’s six Enhanced Opportunities Partners, alongside 🇦🇺🇫🇮🇬🇪🇯🇴🇸🇪

Find out more about more abou…","Brussels, Belgium",0.115,0.0,0,140,1777,1,0,21,5.666666666666667
2061,2020-06-12 14:06:28+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Ukraine', 'indices': [58, 66]}]","[{'screen_name': 'NATOpress', 'name': 'Oana Lungescu', 'id': 124418093, 'id_str': '124418093', 'indices': [3, 13]}]",0,en,1777,1748,300,False,"RT @NATOpress: NEW: The North Atlantic Council recognises #Ukraine 🇺🇦 as an Enhanced Opportunities Partner: https://t.co/sqvL1URuw7

“This…","Brussels, Belgium",0.14,0.0,0,139,1777,1,1,17,7.176470588235294
2062,2020-06-12 14:06:19+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'DmytroKuleba', 'name': 'Dmytro Kuleba', 'id': 2885493519, 'id_str': '2885493519', 'indices': [3, 16]}]",0,en,1777,1748,315,False,RT @DmytroKuleba: This day has come. I’m deeply grateful to our partners in the Alliance for making this possible. 🇺🇦Ukraine finally gains…,"Brussels, Belgium",0.136,0.0,0,139,1777,0,0,22,5.363636363636363
2063,2020-06-12 13:17:16+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'EU', 'indices': [71, 74]}, {'text': 'defence', 'indices': [75, 83]}, {'text': 'coronavirus', 'indices': [111, 123]}]","[{'screen_name': 'RCsernatoni', 'name': 'Dr Raluca Csernatoni', 'id': 4126154649, 'id_str': '4126154649', 'indices': [3, 15]}]",0,en,1777,1748,12,False,RT @RCsernatoni: Glad to share my latest piece on the state-of-play in #EU #defence cooperation pre &amp; post #coronavirus. I look at the chal…,"Brussels, Belgium",0.198,0.0,0,144,1777,3,0,24,5.041666666666667
2064,2020-06-12 13:02:03+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'unwomenukraine', 'name': 'UN Women Ukraine', 'id': 865622497688932352, 'id_str': '865622497688932352', 'indices': [3, 18]}]",0,en,1777,1748,1,False,RT @unwomenukraine: UN Women Ukraine is looking for a partner organization with extensive experience in gender equality and women’s empower…,"Brussels, Belgium",0.0,0.0,0,140,1777,0,0,20,6.05
2065,2020-06-12 12:16:43+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'NajaBentzen', 'name': 'Naja Bentzen 🌻', 'id': 2580251511, 'id_str': '2580251511', 'indices': [3, 15]}]",0,en,1777,1748,27,False,RT @NajaBentzen: It's official: The European Parliament's decision on setting up a special committee on foreign interference in all democra…,"Brussels, Belgium",0.13,0.0,0,140,1777,0,0,20,6.05
2066,2020-06-11 18:48:39+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'gmfus', 'name': 'German Marshall Fund', 'id': 33683331, 'id_str': '33683331', 'indices': [3, 9]}, {'screen_name': 'RosaBalfour', 'name': 'Rosa Balfour', 'id': 575499163, 'id_str': '575499163', 'indices': [90, 102]}, {'screen_name': 'horstca', 'name': 'Corinna Horst', 'id': 44854623, 'id_str': '44854623', 'indices': [105, 113]}, {'screen_name': 'noradelvecchio', 'name': 'Eleonora del Vecchio', 'id': 1196821030532194307, 'id_str': '1196821030532194307', 'indices': [116, 131]}]",0,en,1777,1748,10,False,"RT @gmfus: In a new report, ""Absent Influencers? Women in European Think Tanks⁩,"" experts @RosaBalfour, ⁦@horstca, ⁦@noradelvecchio, @sophi…","Brussels, Belgium",0.0,0.0,0,140,1777,0,0,18,6.833333333333333
2067,2020-06-11 14:27:53+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'EP_Defence', 'name': 'SEDE Committee Press', 'id': 1227160704, 'id_str': '1227160704', 'indices': [3, 14]}]",0,en,1777,1748,7,False,RT @EP_Defence: Military forces are trained to quickly mobilise in crisis situations. Read more on the role of armed forces in the fight ag…,"Brussels, Belgium",0.0,0.233,0,140,1777,0,0,24,4.875
2068,2020-06-11 14:10:48+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'bxlbinder', 'name': 'The Brussels Binder 😷', 'id': 749916668483207172, 'id_str': '749916668483207172', 'indices': [3, 13]}]",0,en,1777,1748,2,False,"RT @bxlbinder: Have you felt a difference between how the COVID-19 crisis affected you and how it affected your partner?

Read the compelli…","Brussels, Belgium",0.0,0.278,0,140,1777,0,0,23,5.086956521739131
2069,2020-06-11 14:10:12+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'bxlbinder', 'name': 'The Brussels Binder 😷', 'id': 749916668483207172, 'id_str': '749916668483207172', 'indices': [3, 13]}]",0,en,1777,1748,14,False,"RT @bxlbinder: Hey! 📢 If you’re a woman and have spoken on a panel webinar event recently, we want to hear from you:

“As a woman speaker,…","Brussels, Belgium",0.067,0.0,0,139,1777,0,0,27,4.148148148148148
2070,2020-06-11 08:57:54+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'collegeofeurope', 'name': 'College of Europe', 'id': 161307853, 'id_str': '161307853', 'indices': [3, 19]}]",0,en,1777,1748,3,False,RT @collegeofeurope: “A timely policy brief – CEPOB 5.20 is out!: “Disinformation in Times of COVID-19: Reinforcing the Responses of the Eu…,"Brussels, Belgium",0.0,0.0,0,140,1777,0,0,22,5.409090909090909
2071,2020-06-10 12:27:13+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'disinformation', 'indices': [95, 110]}]","[{'screen_name': 'NATOBrazeB', 'name': 'Baiba Braže', 'id': 761156098447515648, 'id_str': '761156098447515648', 'indices': [3, 14]}]",0,en,1777,1748,55,False,"RT @NATOBrazeB: I welcome the European Commission’s &amp; EEAS joint communication on fighting #disinformation.

It calls for closer cooperatio…","Brussels, Belgium",0.14,0.116,0,144,1777,1,0,19,6.578947368421052
2072,2020-06-10 11:36:52+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'd_onyshko', 'name': 'Daryna Onyshko', 'id': 855532096181456900, 'id_str': '855532096181456900', 'indices': [0, 10]}, {'screen_name': 'EAD_Diplomats', 'name': 'EAD', 'id': 163113368, 'id_str': '163113368', 'indices': [38, 52]}]",2,en,1777,1748,0,False,@d_onyshko Yes! Like our friends from @EAD_Diplomats :),"Brussels, Belgium",0.743,0.0,0,55,1777,0,0,8,6.0
2073,2020-06-10 07:25:04+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'gender', 'indices': [67, 74]}, {'text': 'COVID_19', 'indices': [122, 131]}]","[{'screen_name': 'PACE_Equality', 'name': 'PACE_Equality', 'id': 4186395976, 'id_str': '4186395976', 'indices': [3, 17]}]",0,en,1777,1748,14,False,"RT @PACE_Equality: 📣 SAVE THE DATE
📌 Join us for a webinar on ""The #gender dimension of foreign policy in the response to #COVID_19"" on 11…","Brussels, Belgium",0.226,0.0,0,139,1777,2,0,26,4.384615384615385
2074,2020-06-10 06:00:53+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'Empower_Women', 'name': 'Empower Women', 'id': 1563482935, 'id_str': '1563482935', 'indices': [3, 17]}]",0,en,1777,1748,28,False,"RT @Empower_Women: ""Having a female leader is one signal that people of diverse backgrounds — and thus, hopefully, diverse perspectives on…","Brussels, Belgium",0.13,0.0,0,139,1777,0,0,21,5.666666666666667
